5503.14 -0.712468 0.442195 0.18225 -0.381287 0.605514 -0.5928 0.369542 104796 0 0 0 2.4907 32365 0.843386 0.861224 188 20571 458 111.6 7012.2 12916 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.25248 0.952895 7
5503.14 -0.587706 0.699073 0.178803 -0.265993 0.663572 -0.513134 0.474988 43597.1 0 0 0 2.35506 26865 0.925064 0.882927 92 8490 176 68.7 7012.2 12916 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.25248 0.41034 7
5503.14 -0.848208 0.162714 0.403763 0.51078 0.477247 0.262077 0.665323 163123 0 0 0 2.37346 36497 0.942935 0.860109 181 32306 153 104.3 7012.2 12916 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.25248 0.483933 7
5503.14 -0.72919 0.407766 0.44202 0.131055 0.695031 -0.169205 0.686387 107210 0 0 0 2.52214 26210 0.795273 0.816667 224 21061 248 127.8 7012.2 12916 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.25248 1.07865 7
5503.14 -0.688623 -0.560419 0.102341 0.440737 0.542098 0.606665 0.37926 262312 0 0 0 3.10916 69103 0.965499 0.875904 215 52087 176 186.6 7012.2 12916 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.94688 0.64914 7
5503.14 -0.81647 -0.191112 0.18225 -0.583983 0.413509 -0.406258 0.568267 273446 0 0 0 3.1851 56826 0.999299 0.860465 212 54366 2 122.5 7012.2 12916 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.94688 0.952895 7
5503.14 -0.90989 0.0787481 0.178803 -0.499684 0.511269 -0.292304 0.6352 178523 0 0 0 3.04946 36107 0.999206 0.829333 147 35457 0 87.8 7012.2 12916 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.94688 0.41034 7
5503.14 -0.71483 -0.484717 0.403763 0.289265 0.636385 0.496736 0.514386 285445 0 0 0 3.06786 59310 0.999241 0.840404 200 56780 9 114.8 7012.2 12916 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.94688 0.483933 7
5503.14 -0.803949 -0.227281 0.44202 -0.144898 0.692277 0.106344 0.698891 292839 0 0 0 3.21654 60822 0.99926 0.833929 219 58239 0 130.6 7012.2 12916 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.94688 1.07865 7
5503.14 -0.0906539 -0.883206 0.102341 0.199736 0.669496 0.705622 0.11823 35130.5 0 0 0 2.87147 16829 0.74208 0.923611 99 6627 883 155 7012.2 12916 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.70918 0.64914 7
5503.14 -0.442195 -0.712468 0.18225 -0.697774 0.158552 -0.157867 0.680479 123228 0 0 0 2.94741 34313 0.892303 0.857831 161 24271 543 94.8 7012.2 12916 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.70918 0.952895 7
5503.14 -0.699073 -0.587706 0.178803 -0.657302 0.28113 -0.0269729 0.698708 169346 0 0 0 2.81177 36361 0.999463 0.881739 113 33654 5 64.3 7012.2 12916 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.70918 0.41034 7
5503.14 -0.162714 -0.848208 0.403763 0.0237116 0.69864 0.655771 0.285138 39852.8 0 0 0 2.83017 12241 0.775133 0.818868 108 7632 680 62.6 7012.2 12916 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.70918 0.483933 7
5503.14 -0.407766 -0.72919 0.44202 -0.398791 0.584131 0.365703 0.604995 88075.7 0 0 0 2.97885 24395 0.814682 0.811613 161 17295 297 92.1 7012.2 12916 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.70918 1.07865 7
5503.14 0.560419 -0.688623 0.102341 -0.0716736 0.694969 0.697154 -0.1608 7468.1 0 0 0 2.33622 12556 0.754621 0.945299 43 1279 323 61.7 7012.2 12916 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.17393 0.64914 7
5503.14 0.191112 -0.81647 0.18225 -0.705334 -0.120543 0.114558 0.689094 14687.5 0 0 0 2.41216 4300 0.669804 0.921368 63 2673 483 63.1 7012.2 12916 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.17393 0.952895 7
5503.14 -0.0787481 -0.90989 0.178803 -0.714851 0.0081921 0.242464 0.655844 19218.9 0 0 0 2.27652 9401 0.742397 0.932903 57 3576 504 82.7 7012.2 12916 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.17393 0.41034 7
5503.14 0.484717 -0.71483 0.403763 -0.245451 0.654533 0.714971 0.0124809 8301.22 0 0 0 2.29492 10921 0.732545 0.937984 46 1427 398 68.5 7012.2 12916 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.17393 0.483933 7
5503.14 0.227281 -0.803949 0.44202 0.591972 -0.387056 -0.569387 -0.418994 14870.5 0 0 0 2.4436 4287 0.677297 0.9 61 2745 337 52.8 7012.2 12916 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.17393 1.07865 7
5503.14 0.883206 -0.0906539 0.102341 -0.332171 0.61464 0.582551 -0.415349 4046.05 0 0 0 1.5515 28734 0.917473 0.966667 7 651 185 86.8 7012.2 12916 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.38921 0.64914 7
5503.14 0.712468 -0.442195 0.18225 -0.605514 -0.381287 0.369542 0.5928 2824.74 0 0 0 1.62744 26190 0.793108 0.968696 21 303 601 118.6 7012.2 12916 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.38921 0.952895 7
5503.14 0.587706 -0.699073 0.178803 -0.663572 -0.265993 0.474988 0.513134 1390.65 0 0 0 1.4918 11771 0.753313 0.970803 13 105 244 70.5 7012.2 12916 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.38921 0.41034 7
5503.14 0.848208 -0.162714 0.403763 -0.477247 0.51078 0.665323 -0.262077 1572.17 0 0 0 1.5102 23645 0.767726 0.971212 6 87 485 135.8 7012.2 12916 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.38921 0.483933 7
5503.14 0.72919 -0.407766 0.44202 0.695031 -0.131055 -0.686387 -0.169205 2460.42 0 0 0 1.65887 17982 0.765992 0.968715 11 270 478 92.3 7012.2 12916 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.38921 1.07865 7
