7403.84 -0.71483 -0.484717 0.403763 0.289265 0.636385 0.496736 0.514386 2659.32 0 0 0 2.94472 22403 0.448255 0.67799 17 332 327 247.877 38659 63862 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.94472 0 4
7403.84 -0.442195 -0.712468 0.18225 -0.697774 0.158552 -0.157867 0.680479 2918.45 0 0 0 3.04172 1382 0.282987 0.77446 34 336 252 428.939 38659 63862 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.87757 0.656589 7
7403.84 -0.699073 -0.587706 0.178803 -0.657302 0.28113 -0.0269729 0.698708 3510.08 0 0 0 3.16015 3317 0.359698 0.7089 30 380 767 338.268 38659 63862 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.87757 1.13031 7
7403.84 -0.162714 -0.848208 0.403763 0.0237116 0.69864 0.655771 0.285138 3478.97 0 0 0 2.87757 918 0.281232 0.720627 17 547 86 212.376 38659 63862 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.87757 0 4
7403.84 0.484717 -0.71483 0.403763 -0.245451 0.654533 0.714971 0.0124809 2096.99 0 0 0 2.50594 582 0.283345 0.754162 17 274 41 223.628 38659 63862 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50594 0 4
7403.84 0.227281 -0.803949 0.44202 0.591972 -0.387056 -0.569387 -0.418994 2740.47 0 0 0 2.75775 544 0.253803 0.794325 23 384 41 267.057 38659 63862 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50594 1.00726 7
7403.84 0.712468 -0.442195 0.18225 -0.605514 -0.381287 0.369542 0.5928 2316.82 0 0 0 2.01715 1441 0.269084 0.796714 42 179 377 436.191 38659 63862 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 0.656589 7
7403.84 0.587706 -0.699073 0.178803 -0.663572 -0.265993 0.474988 0.513134 1916.88 0 0 0 2.13558 1326 0.270399 0.846758 20 157 313 295.23 38659 63862 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 1.13031 7
7403.84 0.848208 -0.162714 0.403763 -0.477247 0.51078 0.665323 -0.262077 2871.78 0 0 0 1.853 18945 0.426975 0.704747 11 414 144 249.984 38659 63862 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 0 4
7403.84 0.72919 -0.407766 0.44202 0.695031 -0.131055 -0.686387 -0.169205 2140.19 0 0 0 2.10482 11151 0.331669 0.767465 20 248 116 300.122 38659 63862 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 1.00726 7
