6910.03 -0.587706 0.699073 0.178803 -0.265993 0.663572 -0.513134 0.474988 4695.95 0 0 0 0 14649 0.451729 0.848408 31 495 1320 321.294 34365.2 58136 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6910.03 -0.848208 0.162714 0.403763 0.51078 0.477247 0.262077 0.665323 6253.32 0 0 0 0.191649 26447 0.55203 0.666977 32 1027 387 237.278 34365.2 58136 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.766596 3
6910.03 -0.688623 -0.560419 0.102341 0.440737 0.542098 0.606665 0.37926 4352.47 0 0 0 2.57002 34264 0.527501 0.84742 33 154 2576 417.234 34365.2 58136 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.30112 1.07561 7
6910.03 -0.81647 -0.191112 0.18225 -0.583983 0.413509 -0.406258 0.568267 4495.03 0 0 0 2.57429 9147 0.390318 0.736121 32 468 1164 462.58 34365.2 58136 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.30112 1.09267 7
6910.03 -0.90989 0.0787481 0.178803 -0.499684 0.511269 -0.292304 0.6352 5613.22 0 0 0 2.30112 11859 0.447589 0.692921 32 791 835 316.313 34365.2 58136 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.30112 0 4
6910.03 -0.71483 -0.484717 0.403763 0.289265 0.636385 0.496736 0.514386 5250.36 0 0 0 2.49277 33185 0.532497 0.725839 22 818 448 238.905 34365.2 58136 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.30112 0.766596 7
6910.03 -0.442195 -0.712468 0.18225 -0.697774 0.158552 -0.157867 0.680479 3510.78 0 0 0 3.00374 1816 0.327764 0.817606 39 425 382 399.649 34365.2 58136 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.73057 1.09267 7
6910.03 -0.699073 -0.587706 0.178803 -0.657302 0.28113 -0.0269729 0.698708 4131 0 0 0 2.73057 6245 0.401084 0.734864 31 448 1062 306.163 34365.2 58136 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.73057 0 4
6910.03 -0.162714 -0.848208 0.403763 0.0237116 0.69864 0.655771 0.285138 3724.38 0 0 0 2.92222 5486 0.341806 0.773935 18 572 186 201.075 34365.2 58136 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.73057 0.766596 7
6910.03 -0.0787481 -0.90989 0.178803 -0.714851 0.0081921 0.242464 0.655844 5959.89 0 0 0 2.94472 1922 0.353636 0.864744 42 962 254 253.162 34365.2 58136 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.94472 0 4
6910.03 0.484717 -0.71483 0.403763 -0.245451 0.654533 0.714971 0.0124809 2022.69 0 0 0 3.13637 18544 0.419155 0.819603 13 248 95 212.471 34365.2 58136 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.94472 0.766596 7
6910.03 0.227281 -0.803949 0.44202 0.591972 -0.387056 -0.569387 -0.418994 2782.92 0 0 0 3.10393 598 0.299474 0.835582 23 383 74 260.83 34365.2 58136 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.94472 0.636835 7
6910.03 0.712468 -0.442195 0.18225 -0.605514 -0.381287 0.369542 0.5928 3794.71 0 0 0 3.15074 4376 0.349224 0.864557 64 351 884 403.082 34365.2 58136 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.87757 1.09267 7
6910.03 0.587706 -0.699073 0.178803 -0.663572 -0.265993 0.474988 0.513134 3749.95 0 0 0 2.87757 2702 0.37357 0.848804 60 451 510 260.17 34365.2 58136 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.87757 0 4
6910.03 0.848208 -0.162714 0.403763 -0.477247 0.51078 0.665323 -0.262077 2875.84 0 0 0 3.06922 19520 0.451349 0.811737 11 397 199 230.523 34365.2 58136 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.87757 0.766596 7
6910.03 0.72919 -0.407766 0.44202 0.695031 -0.131055 -0.686387 -0.169205 2707.66 0 0 0 3.03678 11019 0.355479 0.825333 26 342 178 276.634 34365.2 58136 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.87757 0.636835 7
