6423.73 -0.712468 0.442195 0.18225 -0.381287 0.605514 -0.5928 0.369542 4165.51 0 0 0 2.83942 11391 0.424552 0.803323 23 398 1236 422.427 31056.2 54005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.73057 0.435384 7
6423.73 -0.587706 0.699073 0.178803 -0.265993 0.663572 -0.513134 0.474988 4939.89 0 0 0 2.93509 18409 0.557228 0.901342 50 500 1464 274.665 31056.2 54005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.73057 0.818075 7
6423.73 -0.848208 0.162714 0.403763 0.51078 0.477247 0.262077 0.665323 6831.62 0 0 0 2.88423 29561 0.602451 0.732965 35 1108 524 225.532 31056.2 54005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.73057 0.614611 7
6423.73 -0.72919 0.407766 0.44202 0.131055 0.695031 -0.169205 0.686387 8644.45 0 0 0 2.73057 14731 0.482333 0.805099 43 1457 417 324.416 31056.2 54005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.73057 0 4
6423.73 -0.688623 -0.560419 0.102341 0.440737 0.542098 0.606665 0.37926 5383.08 0 0 0 1.1293 52607 0.612529 0.874788 38 479 1955 405.076 31056.2 54005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 0.578175 7
6423.73 -0.81647 -0.191112 0.18225 -0.583983 0.413509 -0.406258 0.568267 5638.46 0 0 0 1.09361 41502 0.558126 0.800718 30 489 2212 430.542 31056.2 54005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 0.435384 7
6423.73 -0.90989 0.0787481 0.178803 -0.499684 0.511269 -0.292304 0.6352 6591.23 0 0 0 1.18928 28646 0.571156 0.748263 36 978 853 293.532 31056.2 54005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 0.818075 7
6423.73 -0.71483 -0.484717 0.403763 0.289265 0.636385 0.496736 0.514386 6951.82 0 0 0 1.13841 38628 0.577818 0.796257 35 1168 310 228.109 31056.2 54005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 0.614611 7
6423.73 -0.0906539 -0.883206 0.102341 0.199736 0.669496 0.705622 0.11823 9033.87 0 0 0 0.144544 17132 0.480818 0.898159 65 1381 1021 333.307 31056.2 54005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.578175 3
6423.73 -0.442195 -0.712468 0.18225 -0.697774 0.158552 -0.157867 0.680479 4949.8 0 0 0 0.108846 20170 0.420288 0.862653 38 544 1235 373.05 31056.2 54005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.435384 3
6423.73 -0.699073 -0.587706 0.178803 -0.657302 0.28113 -0.0269729 0.698708 5379.52 0 0 0 0.204519 31735 0.55184 0.816661 24 511 2014 281.635 31056.2 54005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.818075 3
6423.73 -0.162714 -0.848208 0.403763 0.0237116 0.69864 0.655771 0.285138 4918.67 0 0 0 0.153653 5689 0.391396 0.841227 27 787 244 183.666 31056.2 54005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.614611 3
6423.73 -0.0787481 -0.90989 0.178803 -0.714851 0.0081921 0.242464 0.655844 5779.2 0 0 0 1.18928 1740 0.37937 0.893293 37 928 272 235.175 31056.2 54005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 0.818075 7
6423.73 0.484717 -0.71483 0.403763 -0.245451 0.654533 0.714971 0.0124809 2765.61 0 0 0 1.13841 20884 0.498195 0.853013 14 382 151 207.605 31056.2 54005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 0.614611 7
6423.73 0.227281 -0.803949 0.44202 0.591972 -0.387056 -0.569387 -0.418994 5554.43 0 0 0 0.98476 1815 0.442426 0.866863 30 871 364 251.556 31056.2 54005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 0 4
6423.73 0.712468 -0.442195 0.18225 -0.605514 -0.381287 0.369542 0.5928 5025.69 0 0 0 1.96185 5299 0.396589 0.871497 70 571 989 395.54 31056.2 54005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 0.435384 7
6423.73 0.587706 -0.699073 0.178803 -0.663572 -0.265993 0.474988 0.513134 4871.72 0 0 0 2.05752 4050 0.407103 0.857228 66 648 619 253.695 31056.2 54005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 0.818075 7
6423.73 0.848208 -0.162714 0.403763 -0.477247 0.51078 0.665323 -0.262077 2962.09 0 0 0 2.00665 20419 0.462218 0.8086 17 418 150 232.323 31056.2 54005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 0.614611 7
6423.73 0.72919 -0.407766 0.44202 0.695031 -0.131055 -0.686387 -0.169205 2667.41 0 0 0 1.853 11064 0.382052 0.843959 24 332 198 267.045 31056.2 54005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 0 4
