6632.37 0.0787481 0.90989 0.178803 0.0081921 0.714851 -0.655844 0.242464 4940.24 0 0 0 3.31563 8273 0.466409 0.886703 53 548 1276 215.423 32420.6 55869 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.94472 1.48361 7
6632.37 -0.484717 0.71483 0.403763 0.654533 0.245451 -0.0124809 0.714971 4707.8 0 0 0 3.04871 35779 0.560754 0.857973 24 752 155 243.252 32420.6 55869 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.94472 0.415948 7
6632.37 -0.712468 0.442195 0.18225 -0.381287 0.605514 -0.5928 0.369542 4944.95 0 0 0 2.86243 8590 0.393397 0.797018 26 553 1227 424.051 32420.6 55869 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.73057 0.527421 7
6632.37 -0.587706 0.699073 0.178803 -0.265993 0.663572 -0.513134 0.474988 4765.28 0 0 0 3.10147 14885 0.506744 0.878101 50 498 1303 282.719 32420.6 55869 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.73057 1.48361 7
6632.37 -0.848208 0.162714 0.403763 0.51078 0.477247 0.262077 0.665323 7193.24 0 0 0 2.83456 29460 0.59149 0.728718 37 1183 502 226.288 32420.6 55869 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.73057 0.415948 7
6632.37 -0.72919 0.407766 0.44202 0.131055 0.695031 -0.169205 0.686387 8844.6 0 0 0 2.97805 14726 0.476745 0.800516 45 1499 400 323.861 32420.6 55869 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.73057 0.989926 7
6632.37 -0.688623 -0.560419 0.102341 0.440737 0.542098 0.606665 0.37926 3764.66 0 0 0 0.98476 50753 0.601727 0.861609 29 173 1914 409.252 32420.6 55869 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 0 4
6632.37 -0.81647 -0.191112 0.18225 -0.583983 0.413509 -0.406258 0.568267 4657.06 0 0 0 1.11662 10559 0.423019 0.7903 32 498 1176 435.492 32420.6 55869 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 0.527421 7
6632.37 -0.90989 0.0787481 0.178803 -0.499684 0.511269 -0.292304 0.6352 6694.93 0 0 0 1.35566 11820 0.460165 0.74568 42 1003 805 291.629 32420.6 55869 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 1.48361 7
6632.37 -0.71483 -0.484717 0.403763 0.289265 0.636385 0.496736 0.514386 5830.9 0 0 0 1.08875 35759 0.557397 0.761937 27 916 501 233.375 32420.6 55869 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 0.415948 7
6632.37 -0.442195 -0.712468 0.18225 -0.697774 0.158552 -0.157867 0.680479 4286.38 0 0 0 0.131855 20161 0.412602 0.831652 38 418 1204 386.139 32420.6 55869 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.527421 3
6632.37 -0.699073 -0.587706 0.178803 -0.657302 0.28113 -0.0269729 0.698708 5288.35 0 0 0 0.370902 28844 0.5262 0.789206 35 520 1824 294.223 32420.6 55869 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.48361 3
6632.37 -0.162714 -0.848208 0.403763 0.0237116 0.69864 0.655771 0.285138 3521.67 0 0 0 0.103987 5291 0.377873 0.776853 18 532 189 193.869 32420.6 55869 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.415948 3
6632.37 -0.0787481 -0.90989 0.178803 -0.714851 0.0081921 0.242464 0.655844 6371.24 0 0 0 1.35566 2221 0.375367 0.866908 44 1029 322 250.413 32420.6 55869 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 1.48361 7
6632.37 0.484717 -0.71483 0.403763 -0.245451 0.654533 0.714971 0.0124809 2123.83 0 0 0 1.08875 19925 0.465447 0.82117 11 266 115 212.779 32420.6 55869 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 0.415948 7
6632.37 0.227281 -0.803949 0.44202 0.591972 -0.387056 -0.569387 -0.418994 3373.93 0 0 0 1.23224 1261 0.434385 0.833605 22 450 336 260.689 32420.6 55869 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 0.989926 7
6632.37 0.712468 -0.442195 0.18225 -0.605514 -0.381287 0.369542 0.5928 4337.48 0 0 0 1.98486 4806 0.35536 0.865676 64 449 940 399.282 32420.6 55869 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 0.527421 7
6632.37 0.587706 -0.699073 0.178803 -0.663572 -0.265993 0.474988 0.513134 3814.6 0 0 0 2.2239 3110 0.389618 0.846504 59 452 577 258.96 32420.6 55869 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 1.48361 7
6632.37 0.848208 -0.162714 0.403763 -0.477247 0.51078 0.665323 -0.262077 2925.41 0 0 0 1.95699 20466 0.45858 0.812356 15 415 136 232.778 32420.6 55869 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 0.415948 7
6632.37 0.72919 -0.407766 0.44202 0.695031 -0.131055 -0.686387 -0.169205 2832.57 0 0 0 2.10048 10955 0.37582 0.832191 28 366 174 272.1 32420.6 55869 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 0.989926 7
