5609.79 -0.90989 0.0787481 0.178803 -0.499684 0.511269 -0.292304 0.6352 3666.92 0 0 0 0.204519 49929 0.888639 0.953672 12 456 664 185.2 15681.3 28586 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.818075 3
5609.79 -0.71483 -0.484717 0.403763 0.289265 0.636385 0.496736 0.514386 8997.99 0 0 0 0.153653 46127 0.843579 0.942088 45 1398 1154 157.1 15681.3 28586 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.614611 3
5609.79 -0.0906539 -0.883206 0.102341 0.199736 0.669496 0.705622 0.11823 28687.2 0 0 0 1.1293 25230 0.70705 0.933036 135 5122 1696 239 15681.3 28586 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 0.578175 7
5609.79 -0.442195 -0.712468 0.18225 -0.697774 0.158552 -0.157867 0.680479 18351.2 0 0 0 1.09361 50199 0.797705 0.939454 109 3030 1972 213.7 15681.3 28586 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 0.435384 7
5609.79 -0.699073 -0.587706 0.178803 -0.657302 0.28113 -0.0269729 0.698708 11919.8 0 0 0 1.18928 51507 0.887578 0.947445 36 2061 816 144.2 15681.3 28586 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 0.818075 7
5609.79 -0.162714 -0.848208 0.403763 0.0237116 0.69864 0.655771 0.285138 14860.1 0 0 0 1.13841 12962 0.667255 0.920737 75 2546 1177 117.1 15681.3 28586 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 0.614611 7
5609.79 -0.407766 -0.72919 0.44202 -0.398791 0.584131 0.365703 0.604995 16026.6 0 0 0 0.98476 25313 0.713401 0.92129 89 2745 1228 167.2 15681.3 28586 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 0 4
5609.79 0.560419 -0.688623 0.102341 -0.0716736 0.694969 0.697154 -0.1608 49902.7 0 0 0 1.99754 50876 0.748827 0.88785 212 9402 1150 238 15681.3 28586 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 0.578175 7
5609.79 0.191112 -0.81647 0.18225 -0.705334 -0.120543 0.114558 0.689094 34877.6 0 0 0 1.96185 14427 0.640272 0.901136 181 6331 1673 193.4 15681.3 28586 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 0.435384 7
5609.79 -0.0787481 -0.90989 0.178803 -0.714851 0.0081921 0.242464 0.655844 16854.4 0 0 0 2.05752 11661 0.708818 0.928767 87 3000 837 117.3 15681.3 28586 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 0.818075 7
5609.79 0.484717 -0.71483 0.403763 -0.245451 0.654533 0.714971 0.0124809 33417.7 0 0 0 2.00665 26319 0.654567 0.90106 140 6279 716 155.5 15681.3 28586 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 0.614611 7
5609.79 0.227281 -0.803949 0.44202 0.591972 -0.387056 -0.569387 -0.418994 27677.6 0 0 0 1.853 10482 0.609996 0.89037 142 5087 937 149.8 15681.3 28586 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 0 4
5609.79 0.883206 -0.0906539 0.102341 -0.332171 0.61464 0.582551 -0.415349 124721 0 0 0 2.65048 76485 0.943532 0.904762 192 24534 431 207 15681.3 28586 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50594 0.578175 7
5609.79 0.712468 -0.442195 0.18225 -0.605514 -0.381287 0.369542 0.5928 60414.6 0 0 0 2.61478 49365 0.727621 0.919507 231 11230 2386 263.1 15681.3 28586 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50594 0.435384 7
5609.79 0.587706 -0.699073 0.178803 -0.663572 -0.265993 0.474988 0.513134 34948.6 0 0 0 2.71046 38576 0.730789 0.90029 188 6493 903 189.7 15681.3 28586 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50594 0.818075 7
5609.79 0.848208 -0.162714 0.403763 -0.477247 0.51078 0.665323 -0.262077 34331.3 0 0 0 2.65959 32492 0.697691 0.934247 103 6477 769 194.5 15681.3 28586 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50594 0.614611 7
5609.79 0.72919 -0.407766 0.44202 0.695031 -0.131055 -0.686387 -0.169205 36653.7 0 0 0 2.50594 23142 0.606337 0.928144 137 6918 735 179 15681.3 28586 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50594 0 4
