6205.12 -0.191112 0.81647 0.18225 -0.120543 0.705334 -0.689094 0.114558 6661.56 0 0 0 2.63779 20950 0.515204 0.944555 39 850 1396 347.769 27596.2 48792 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50594 0.527421 7
6205.12 0.0787481 0.90989 0.178803 0.0081921 0.714851 -0.655844 0.242464 6922.93 0 0 0 2.87684 9118 0.509245 0.927999 53 968 1161 192.424 27596.2 48792 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50594 1.48361 7
6205.12 -0.484717 0.71483 0.403763 0.654533 0.245451 -0.0124809 0.714971 3571.11 0 0 0 2.60993 42519 0.668303 0.946338 13 457 526 221.269 27596.2 48792 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50594 0.415948 7
6205.12 -0.883206 0.0906539 0.102341 0.61464 0.332171 0.415349 0.582551 21460.9 0 0 0 2.87757 52751 0.742321 0.858223 36 4007 554 262.038 27596.2 48792 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.87757 0 4
6205.12 -0.712468 0.442195 0.18225 -0.381287 0.605514 -0.5928 0.369542 3814.81 0 0 0 3.00943 16476 0.466946 0.896531 16 339 1217 374.076 27596.2 48792 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.87757 0.527421 7
6205.12 -0.587706 0.699073 0.178803 -0.265993 0.663572 -0.513134 0.474988 9836.17 0 0 0 3.24847 19504 0.596144 0.94293 33 1618 894 215.114 27596.2 48792 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.87757 1.48361 7
6205.12 -0.848208 0.162714 0.403763 0.51078 0.477247 0.262077 0.665323 4799.98 0 0 0 2.98156 30984 0.647021 0.877783 21 677 669 201.438 27596.2 48792 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.87757 0.415948 7
6205.12 -0.72919 0.407766 0.44202 0.131055 0.695031 -0.169205 0.686387 6938.52 0 0 0 3.12505 14551 0.5244 0.89492 35 1096 546 289.531 27596.2 48792 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.87757 0.989926 7
6205.12 -0.688623 -0.560419 0.102341 0.440737 0.542098 0.606665 0.37926 8980.43 0 0 0 2.50594 57800 0.658852 0.906176 52 1123 2259 392.683 27596.2 48792 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50594 0 4
6205.12 -0.81647 -0.191112 0.18225 -0.583983 0.413509 -0.406258 0.568267 4106.54 0 0 0 2.63779 54288 0.641094 0.891602 18 427 1066 369.097 27596.2 48792 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50594 0.527421 7
6205.12 -0.90989 0.0787481 0.178803 -0.499684 0.511269 -0.292304 0.6352 5220.51 0 0 0 2.87684 28394 0.64807 0.858092 17 780 586 219.817 27596.2 48792 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50594 1.48361 7
6205.12 -0.71483 -0.484717 0.403763 0.289265 0.636385 0.496736 0.514386 7964.37 0 0 0 2.60993 42374 0.639272 0.884176 42 1340 408 203.638 27596.2 48792 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50594 0.415948 7
6205.12 -0.0906539 -0.883206 0.102341 0.199736 0.669496 0.705622 0.11823 10687.4 0 0 0 1.853 21446 0.536274 0.924738 73 1663 1223 321.503 27596.2 48792 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 0 4
6205.12 -0.442195 -0.712468 0.18225 -0.697774 0.158552 -0.157867 0.680479 9245.23 0 0 0 1.98486 22835 0.488924 0.917904 50 1237 2024 326.793 27596.2 48792 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 0.527421 7
6205.12 -0.699073 -0.587706 0.178803 -0.657302 0.28113 -0.0269729 0.698708 7992.58 0 0 0 2.2239 31730 0.589968 0.898582 31 1097 1667 235.703 27596.2 48792 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 1.48361 7
6205.12 -0.162714 -0.848208 0.403763 0.0237116 0.69864 0.655771 0.285138 9091.32 0 0 0 1.95699 7299 0.430563 0.882719 45 1568 408 176.53 27596.2 48792 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 0.415948 7
6205.12 -0.407766 -0.72919 0.44202 -0.398791 0.584131 0.365703 0.604995 12052.1 0 0 0 2.10048 8900 0.411284 0.909781 53 2089 647 239.848 27596.2 48792 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 0.989926 7
6205.12 -0.0787481 -0.90989 0.178803 -0.714851 0.0081921 0.242464 0.655844 8763.78 0 0 0 1.35566 15029 0.504184 0.915609 51 1439 631 224.469 27596.2 48792 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 1.48361 7
6205.12 0.484717 -0.71483 0.403763 -0.245451 0.654533 0.714971 0.0124809 5383.72 0 0 0 1.08875 20843 0.519022 0.855574 28 877 229 201.419 27596.2 48792 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 0.415948 7
6205.12 0.227281 -0.803949 0.44202 0.591972 -0.387056 -0.569387 -0.418994 9140.68 0 0 0 1.23224 3046 0.471637 0.891181 52 1530 544 240.614 27596.2 48792 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 0.989926 7
6205.12 0.712468 -0.442195 0.18225 -0.605514 -0.381287 0.369542 0.5928 5496.01 0 0 0 0.131855 5692 0.411978 0.86977 68 640 1137 383.713 27596.2 48792 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.527421 3
6205.12 0.587706 -0.699073 0.178803 -0.663572 -0.265993 0.474988 0.513134 6720.18 0 0 0 0.370902 5310 0.448288 0.864773 79 990 696 246.344 27596.2 48792 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.48361 3
6205.12 0.848208 -0.162714 0.403763 -0.477247 0.51078 0.665323 -0.262077 3219.76 0 0 0 0.103987 20577 0.479148 0.813318 13 470 168 229.623 27596.2 48792 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.415948 3
6205.12 0.72919 -0.407766 0.44202 0.695031 -0.131055 -0.686387 -0.169205 2984.6 0 0 0 0.247482 10861 0.397946 0.848565 31 378 257 257.921 27596.2 48792 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.989926 3
