5730.32 -0.227281 0.803949 0.44202 0.387056 0.591972 -0.418994 0.569387 31455.6 0 0 0 2.10048 77821 0.82872 0.883698 188 5745 1061 286.89 18086.9 32619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 0.989926 7
5730.32 -0.883206 0.0906539 0.102341 0.61464 0.332171 0.415349 0.582551 17181.6 0 0 0 2.50594 47968 0.861688 0.947632 25 3152 633 188.9 18086.9 32619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50594 0 4
5730.32 -0.712468 0.442195 0.18225 -0.381287 0.605514 -0.5928 0.369542 16012.4 0 0 0 2.63779 22220 0.55848 0.941431 82 2616 1733 318.1 18086.9 32619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50594 0.527421 7
5730.32 -0.587706 0.699073 0.178803 -0.265993 0.663572 -0.513134 0.474988 13694.9 0 0 0 2.87684 20131 0.665983 0.94384 64 2367 883 184.3 18086.9 32619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50594 1.48361 7
5730.32 -0.848208 0.162714 0.403763 0.51078 0.477247 0.262077 0.665323 9782.99 0 0 0 2.60993 37725 0.800858 0.932887 32 1583 1054 186.745 18086.9 32619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50594 0.415948 7
5730.32 -0.72919 0.407766 0.44202 0.131055 0.695031 -0.169205 0.686387 30597.5 0 0 0 2.75342 27518 0.683796 0.921442 134 5531 1549 262.09 18086.9 32619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50594 0.989926 7
5730.32 -0.688623 -0.560419 0.102341 0.440737 0.542098 0.606665 0.37926 51746.6 0 0 0 2.87757 81901 0.896705 0.909498 189 9721 1470 270.99 18086.9 32619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.87757 0 4
5730.32 -0.81647 -0.191112 0.18225 -0.583983 0.413509 -0.406258 0.568267 10264.6 0 0 0 3.00943 82480 0.86736 0.946004 39 1623 1184 296.7 18086.9 32619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.87757 0.527421 7
5730.32 -0.90989 0.0787481 0.178803 -0.499684 0.511269 -0.292304 0.6352 7384.27 0 0 0 3.24847 34853 0.789291 0.944565 27 1101 1077 194.2 18086.9 32619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.87757 1.48361 7
5730.32 -0.71483 -0.484717 0.403763 0.289265 0.636385 0.496736 0.514386 30628.8 0 0 0 2.98156 57065 0.854115 0.933063 86 5624 1430 181.379 18086.9 32619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.87757 0.415948 7
5730.32 -0.0906539 -0.883206 0.102341 0.199736 0.669496 0.705622 0.11823 50894.4 0 0 0 2.50594 29039 0.637775 0.902005 217 9528 1424 293.714 18086.9 32619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50594 0 4
5730.32 -0.442195 -0.712468 0.18225 -0.697774 0.158552 -0.157867 0.680479 50255.6 0 0 0 2.63779 62340 0.783619 0.913907 189 9258 2300 262.834 18086.9 32619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50594 0.527421 7
5730.32 -0.699073 -0.587706 0.178803 -0.657302 0.28113 -0.0269729 0.698708 30926.9 0 0 0 2.87684 62188 0.895464 0.932693 80 5783 976 168.634 18086.9 32619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50594 1.48361 7
5730.32 -0.162714 -0.848208 0.403763 0.0237116 0.69864 0.655771 0.285138 40056.4 0 0 0 2.60993 17317 0.614982 0.907544 146 7495 1237 160.045 18086.9 32619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50594 0.415948 7
5730.32 -0.407766 -0.72919 0.44202 -0.398791 0.584131 0.365703 0.604995 47953 0 0 0 2.75342 37693 0.717963 0.908726 164 8940 1764 213.89 18086.9 32619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50594 0.989926 7
5730.32 0.560419 -0.688623 0.102341 -0.0716736 0.694969 0.697154 -0.1608 49897.5 0 0 0 1.853 58666 0.728643 0.871486 225 9335 1380 281 18086.9 32619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 0 4
5730.32 0.191112 -0.81647 0.18225 -0.705334 -0.120543 0.114558 0.689094 55955.7 0 0 0 1.98486 17765 0.601669 0.881887 249 10443 1811 243.19 18086.9 32619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 0.527421 7
5730.32 -0.0787481 -0.90989 0.178803 -0.714851 0.0081921 0.242464 0.655844 42430.7 0 0 0 2.2239 17501 0.629205 0.890301 163 8043 789 165.9 18086.9 32619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 1.48361 7
5730.32 0.484717 -0.71483 0.403763 -0.245451 0.654533 0.714971 0.0124809 42575.7 0 0 0 1.95699 29649 0.628497 0.879279 163 8070 785 185.479 18086.9 32619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 0.415948 7
5730.32 0.227281 -0.803949 0.44202 0.591972 -0.387056 -0.569387 -0.418994 50164.4 0 0 0 2.10048 13674 0.582423 0.871251 205 9506 979 194.145 18086.9 32619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 0.989926 7
5730.32 0.883206 -0.0906539 0.102341 -0.332171 0.61464 0.582551 -0.415349 27270.5 0 0 0 0.98476 71757 0.885741 0.914344 104 5122 455 227.445 18086.9 32619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 0 4
5730.32 0.712468 -0.442195 0.18225 -0.605514 -0.381287 0.369542 0.5928 44225.3 0 0 0 1.11662 52107 0.698038 0.903597 215 7960 2593 304.8 18086.9 32619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 0.527421 7
5730.32 0.587706 -0.699073 0.178803 -0.663572 -0.265993 0.474988 0.513134 35559.9 0 0 0 1.35566 39942 0.708997 0.89371 195 6609 891 201.345 18086.9 32619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 1.48361 7
5730.32 0.848208 -0.162714 0.403763 -0.477247 0.51078 0.665323 -0.262077 16689.5 0 0 0 1.08875 29316 0.64986 0.896428 71 2997 686 214.645 18086.9 32619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 0.415948 7
5730.32 0.72919 -0.407766 0.44202 0.695031 -0.131055 -0.686387 -0.169205 30160.1 0 0 0 1.23224 21653 0.565701 0.893616 131 5621 737 215.745 18086.9 32619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 0.989926 7
