7244.61 -0.90989 0.0787481 0.178803 -0.499684 0.511269 -0.292304 0.6352 4979.04 0 0 0 0.370902 10914 0.440729 0.637636 36 658 856 333.779 36882.7 60972 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.48361 3
7244.61 -0.71483 -0.484717 0.403763 0.289265 0.636385 0.496736 0.514386 2696.13 0 0 0 0.103987 22741 0.448986 0.6893 18 333 347 249.033 36882.7 60972 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.415948 3
7244.61 -0.442195 -0.712468 0.18225 -0.697774 0.158552 -0.157867 0.680479 3373.75 0 0 0 1.11662 1408 0.286074 0.777553 38 419 281 418.688 36882.7 60972 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 0.527421 7
7244.61 -0.699073 -0.587706 0.178803 -0.657302 0.28113 -0.0269729 0.698708 4278.69 0 0 0 1.35566 4806 0.371505 0.694152 37 507 890 321.239 36882.7 60972 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 1.48361 7
7244.61 -0.162714 -0.848208 0.403763 0.0237116 0.69864 0.655771 0.285138 3488.6 0 0 0 1.08875 922 0.282023 0.747578 17 547 86 208.528 36882.7 60972 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 0.415948 7
7244.61 -0.0787481 -0.90989 0.178803 -0.714851 0.0081921 0.242464 0.655844 5356.61 0 0 0 2.2239 1598 0.284419 0.844587 44 860 161 253.036 36882.7 60972 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 1.48361 7
7244.61 0.484717 -0.71483 0.403763 -0.245451 0.654533 0.714971 0.0124809 2315.21 0 0 0 1.95699 1024 0.319876 0.756652 16 306 104 222.559 36882.7 60972 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 0.415948 7
7244.61 0.227281 -0.803949 0.44202 0.591972 -0.387056 -0.569387 -0.418994 2807.38 0 0 0 2.10048 588 0.256099 0.804752 24 393 55 264.747 36882.7 60972 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.853 0.989926 7
7244.61 0.712468 -0.442195 0.18225 -0.605514 -0.381287 0.369542 0.5928 2489.17 0 0 0 2.63779 1733 0.274568 0.803466 46 200 430 427.163 36882.7 60972 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50594 0.527421 7
7244.61 0.587706 -0.699073 0.178803 -0.663572 -0.265993 0.474988 0.513134 2767.71 0 0 0 2.87684 1334 0.272026 0.836318 41 313 300 279.284 36882.7 60972 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50594 1.48361 7
7244.61 0.848208 -0.162714 0.403763 -0.477247 0.51078 0.665323 -0.262077 2590.58 0 0 0 2.60993 18996 0.43175 0.70964 8 358 155 250.33 36882.7 60972 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50594 0.415948 7
7244.61 0.72919 -0.407766 0.44202 0.695031 -0.131055 -0.686387 -0.169205 2418.72 0 0 0 2.75342 10937 0.336211 0.764249 23 300 129 292.255 36882.7 60972 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50594 0.989926 7
