6315.38 -0.191112 0.81647 0.18225 -0.120543 0.705334 -0.689094 0.114558 6589.81 0 0 0 1.11662 20706 0.50928 0.935428 37 846 1359 347.583 27991.5 48732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 0.527421 7
6315.38 0.0787481 0.90989 0.178803 0.0081921 0.714851 -0.655844 0.242464 6962.31 0 0 0 1.35566 8853 0.502165 0.926078 54 976 1156 192.769 27991.5 48732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 1.48361 7
6315.38 -0.484717 0.71483 0.403763 0.654533 0.245451 -0.0124809 0.714971 4169.87 0 0 0 1.08875 43155 0.652445 0.889272 17 581 498 236.585 27991.5 48732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98476 0.415948 7
6315.38 -0.712468 0.442195 0.18225 -0.381287 0.605514 -0.5928 0.369542 3755.42 0 0 0 0.131855 14098 0.443222 0.809824 18 347 1121 404.065 27991.5 48732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.527421 3
6315.38 -0.587706 0.699073 0.178803 -0.265993 0.663572 -0.513134 0.474988 9419.68 0 0 0 0.370902 19374 0.589586 0.910912 30 1542 882 221.629 27991.5 48732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.48361 3
6315.38 -0.848208 0.162714 0.403763 0.51078 0.477247 0.262077 0.665323 5768.22 0 0 0 0.103987 30226 0.619505 0.760064 24 894 575 222.569 27991.5 48732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.415948 3
6315.38 -0.72919 0.407766 0.44202 0.131055 0.695031 -0.169205 0.686387 7420.96 0 0 0 0.247482 14365 0.503453 0.817028 36 1209 477 309.939 27991.5 48732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.989926 3
6315.38 -0.688623 -0.560419 0.102341 0.440737 0.542098 0.606665 0.37926 7277.76 0 0 0 2.30112 53312 0.622206 0.880383 47 834 2030 401.943 27991.5 48732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.30112 0 4
6315.38 -0.81647 -0.191112 0.18225 -0.583983 0.413509 -0.406258 0.568267 4817.72 0 0 0 2.43297 34867 0.547065 0.795123 19 430 1777 397.61 27991.5 48732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.30112 0.527421 7
6315.38 -0.90989 0.0787481 0.178803 -0.499684 0.511269 -0.292304 0.6352 4489.04 0 0 0 2.67202 18895 0.5276 0.721259 14 665 488 244.879 27991.5 48732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.30112 1.48361 7
6315.38 -0.71483 -0.484717 0.403763 0.289265 0.636385 0.496736 0.514386 8608.8 0 0 0 2.40511 42512 0.636769 0.832001 44 1470 409 213.16 27991.5 48732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.30112 0.415948 7
6315.38 -0.0906539 -0.883206 0.102341 0.199736 0.669496 0.705622 0.11823 10572.5 0 0 0 2.73057 17534 0.493371 0.917008 77 1663 1094 319.483 27991.5 48732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.73057 0 4
6315.38 -0.442195 -0.712468 0.18225 -0.697774 0.158552 -0.157867 0.680479 8803.26 0 0 0 2.86243 20245 0.442134 0.884578 56 1266 1412 338.531 27991.5 48732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.73057 0.527421 7
6315.38 -0.699073 -0.587706 0.178803 -0.657302 0.28113 -0.0269729 0.698708 6191.29 0 0 0 3.10147 28918 0.547855 0.827285 25 719 1795 262.102 27991.5 48732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.73057 1.48361 7
6315.38 -0.162714 -0.848208 0.403763 0.0237116 0.69864 0.655771 0.285138 9219.27 0 0 0 2.83456 7303 0.428037 0.872538 46 1596 395 177.575 27991.5 48732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.73057 0.415948 7
6315.38 -0.407766 -0.72919 0.44202 -0.398791 0.584131 0.365703 0.604995 12460.6 0 0 0 2.97805 8855 0.405583 0.881153 58 2174 614 245.587 27991.5 48732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.73057 0.989926 7
6315.38 -0.0787481 -0.90989 0.178803 -0.714851 0.0081921 0.242464 0.655844 8236.52 0 0 0 3.31563 2280 0.391394 0.905192 54 1394 318 225.53 27991.5 48732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.94472 1.48361 7
6315.38 0.484717 -0.71483 0.403763 -0.245451 0.654533 0.714971 0.0124809 5313.07 0 0 0 3.04871 20675 0.51237 0.850483 28 872 185 202.315 27991.5 48732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.94472 0.415948 7
6315.38 0.227281 -0.803949 0.44202 0.591972 -0.387056 -0.569387 -0.418994 8994.84 0 0 0 3.19221 2943 0.463976 0.881177 51 1512 496 242.785 27991.5 48732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.94472 0.989926 7
6315.38 0.712468 -0.442195 0.18225 -0.605514 -0.381287 0.369542 0.5928 5818.87 0 0 0 3.00943 5622 0.408069 0.867262 74 703 1113 386.83 27991.5 48732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.87757 0.527421 7
6315.38 0.587706 -0.699073 0.178803 -0.663572 -0.265993 0.474988 0.513134 6314.83 0 0 0 3.24847 4441 0.41411 0.850493 83 912 663 251.167 27991.5 48732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.87757 1.48361 7
6315.38 0.848208 -0.162714 0.403763 -0.477247 0.51078 0.665323 -0.262077 3217.67 0 0 0 2.98156 20578 0.478865 0.809754 13 470 167 230.313 27991.5 48732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.87757 0.415948 7
6315.38 0.72919 -0.407766 0.44202 0.695031 -0.131055 -0.686387 -0.169205 3242.8 0 0 0 3.12505 11071 0.397154 0.846065 36 425 253 261.366 27991.5 48732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.87757 0.989926 7
